1087, 0.3
0, 0.0
1728, 4.6
0, 0.0
1060, 1.5
1300, 2.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1301, 4.0
0, 0.0
1276, 4.9
1853, 1.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1922, 2.5
1291, 4.1
0, 0.0
0, 0.0
0, 0.0
1533, 1.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1040, 4.0
0, 0.0
1979, 0.1
0, 0.0
0, 0.0
1017, 2.5
1400, 4.6
0, 0.0
1276, 4.9
1673, 3.8
0, 0.0
0, 0.0
1747, 3.3
0, 0.0
0, 0.0
0, 0.0
1808, 1.0
1535, 4.9
0, 0.0
0, 0.0
0, 0.0
1239, 1.6
1291, 4.1
0, 0.0
0, 0.0
1380, 1.9
0, 0.0
0, 0.0
1298, 0.1
0, 0.0
1633, 1.2
0, 0.0
1291, 4.1
1031, 4.7
0, 0.0
1922, 2.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1594, 0.6
0, 0.0
1140, 0.4
1683, 0.4
0, 0.0
0, 0.0
0, 0.0
1703, 4.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1370, 3.0
0, 0.0
0, 0.0
0, 0.0
1127, 3.6
0, 0.0
0, 0.0
0, 0.0
1139, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1127, 3.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1787, 4.3
0, 0.0
1194, 1.9
0, 0.0
0, 0.0
1979, 0.1
1276, 4.9
0, 0.0
0, 0.0
0, 0.0
1493, 4.9
0, 0.0
0, 0.0
0, 0.0
1817, 4.7
0, 0.0
1177, 3.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1087, 0.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1357, 0.1
1194, 4.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1156, 3.9
1929, 2.4
0, 0.0
0, 0.0
1784, 3.2
0, 0.0
1300, 2.3
0, 0.0
1683, 3.7
0, 0.0
0, 0.0
0, 0.0
1929, 4.3
1493, 3.0
0, 0.0
0, 0.0
0, 0.0
1910, 3.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1239, 1.6
0, 0.0
1276, 1.6
0, 0.0
0, 0.0
1570, 4.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1414, 1.8
0, 0.0
1031, 4.7
1276, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1838, 2.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1042, 4.1
0, 0.0
0, 0.0
0, 0.0
1728, 4.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1633, 3.9
0, 0.0
0, 0.0
1594, 0.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1194, 4.8
1493, 0.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1642, 0.8
0, 0.0
1683, 0.4
1894, 3.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1830, 0.9
1515, 0.8
0, 0.0
1929, 4.0
0, 0.0
0, 0.0
1817, 3.9
1531, 2.8
1236, 2.5
0, 0.0
1787, 4.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1533, 4.4
0, 0.0
0, 0.0
0, 0.0
1651, 0.6
1979, 0.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1531, 1.9
0, 0.0
0, 0.0
1898, 1.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1845, 2.7
0, 0.0
0, 0.0
0, 0.0
1186, 2.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1856, 4.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1533, 1.8
0, 0.0
0, 0.0
1139, 4.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1139, 4.7
0, 0.0
0, 0.0
1651, 3.8
1344, 3.4
1257, 2.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1692, 3.4
1922, 2.5
0, 0.0
0, 0.0
1177, 4.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1922, 2.5
0, 0.0
0, 0.0
1817, 4.3
0, 0.0
1703, 3.6
0, 0.0
1552, 3.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1236, 2.5
0, 0.0
1830, 2.7
1552, 3.7
0, 0.0
0, 0.0
1683, 3.7
1817, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1060, 1.5
1357, 0.1
1370, 3.0
1300, 2.3
0, 0.0
1642, 0.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1642, 0.8
1894, 3.5
0, 0.0
1236, 2.5
0, 0.0
1633, 1.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1194, 4.8
1830, 0.9
1427, 2.2
0, 0.0
0, 0.0
1298, 0.1
0, 0.0
1784, 0.7
0, 0.0
1822, 3.1
0, 0.0
1530, 4.8
1195, 2.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1633, 1.2
1236, 2.5
0, 0.0
1784, 3.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1177, 4.1
0, 0.0
0, 0.0
0, 0.0
1177, 3.2
1817, 4.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1894, 4.1
1668, 3.7
1985, 3.0
0, 0.0
1156, 3.9
0, 0.0
0, 0.0
1236, 1.9
1186, 2.6
1357, 0.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1344, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1929, 4.0
0, 0.0
0, 0.0
0, 0.0
1683, 3.7
0, 0.0
0, 0.0
1427, 2.2
0, 0.0
1922, 0.9
1414, 4.6
0, 0.0
1060, 1.5
1844, 0.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1728, 4.9
0, 0.0
0, 0.0
0, 0.0
1594, 0.6
1031, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1822, 2.9
1239, 1.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1495, 1.2
1830, 2.7
0, 0.0
1651, 3.8
0, 0.0
0, 0.0
0, 0.0
1298, 0.1
1785, 2.4
0, 0.0
0, 0.0
1985, 3.0
0, 0.0
0, 0.0
1042, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1784, 3.1
0, 0.0
0, 0.0
1633, 3.9
0, 0.0
0, 0.0
0, 0.0
1040, 4.0
0, 0.0
0, 0.0
1633, 1.2
1393, 1.7
1808, 1.0
0, 0.0
0, 0.0
0, 0.0
1594, 0.6
0, 0.0
1570, 4.4
0, 0.0
0, 0.0
1728, 4.9
1922, 2.5
0, 0.0
0, 0.0
1703, 3.6
1301, 4.0
1894, 3.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1673, 3.8
0, 0.0
0, 0.0
1898, 4.5
0, 0.0
0, 0.0
1785, 2.4
0, 0.0
1515, 0.8
0, 0.0
0, 0.0
0, 0.0
1236, 1.9
0, 0.0
1127, 3.6
1535, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1156, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1784, 3.1
1344, 3.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1633, 4.7
0, 0.0
0, 0.0
1194, 1.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1910, 3.1
0, 0.0
0, 0.0
0, 0.0
1552, 0.4
1747, 2.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1042, 4.7
1673, 3.8
1894, 3.5
0, 0.0
0, 0.0
0, 0.0
1856, 4.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1728, 2.6
1298, 3.7
0, 0.0
1298, 3.7
1531, 1.9
0, 0.0
1712, 1.7
0, 0.0
1747, 2.1
0, 0.0
0, 0.0
1894, 3.8
0, 0.0
1217, 1.1
0, 0.0
0, 0.0
1060, 1.5
1929, 2.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1703, 4.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1668, 1.3
1929, 2.4
0, 0.0
0, 0.0
1276, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1323, 1.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1894, 4.1
0, 0.0
0, 0.0
1692, 3.4
1239, 1.6
0, 0.0
1515, 0.8
0, 0.0
1929, 4.0
0, 0.0
0, 0.0
0, 0.0
1533, 2.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1683, 3.7
0, 0.0
1673, 3.8
1298, 1.3
0, 0.0
0, 0.0
0, 0.0
1785, 2.4
1298, 0.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1156, 1.2
0, 0.0
0, 0.0
0, 0.0
1910, 3.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1239, 1.6
0, 0.0
0, 0.0
0, 0.0
1186, 2.6
0, 0.0
0, 0.0
1177, 3.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1894, 3.8
0, 0.0
0, 0.0
0, 0.0
1533, 4.4
0, 0.0
0, 0.0
1817, 1.1
1728, 4.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1856, 3.3
0, 0.0
1519, 3.5
0, 0.0
0, 0.0
1830, 0.6
0, 0.0
0, 0.0
1194, 1.9
1822, 3.1
0, 0.0
1427, 2.2
0, 0.0
0, 0.0
1031, 4.7
1156, 3.9
1156, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1344, 3.6
0, 0.0
1703, 4.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1495, 2.6
1291, 4.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1414, 4.6
1712, 1.7
0, 0.0
0, 0.0
1156, 3.9
1140, 1.4
0, 0.0
0, 0.0
0, 0.0
1344, 3.4
0, 0.0
0, 0.0
0, 0.0
1127, 3.6
0, 0.0
1139, 3.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1633, 1.2
0, 0.0
0, 0.0
0, 0.0
1031, 4.7
1856, 4.0
0, 0.0
0, 0.0
0, 0.0
1633, 1.2
1673, 4.5
1894, 3.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1493, 0.4
0, 0.0
1830, 0.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1156, 3.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1830, 4.3
0, 0.0
1493, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1427, 2.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1476, 3.4
1929, 4.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1822, 2.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1257, 2.8
1177, 3.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1929, 2.4
0, 0.0
1030, 4.7
1031, 4.7
0, 0.0
1845, 3.4
1239, 1.6
0, 0.0
1787, 4.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1594, 0.6
1344, 3.4
1186, 3.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1683, 0.4
0, 0.0
1344, 3.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1177, 3.2
0, 0.0
0, 0.0
0, 0.0
1929, 4.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1239, 1.6
1633, 4.7
1856, 4.0
1531, 2.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1668, 1.3
0, 0.0
1427, 2.2
0, 0.0
0, 0.0
1785, 1.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1856, 3.3
1239, 1.6
0, 0.0
0, 0.0
1195, 2.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1042, 3.1
0, 0.0
0, 0.0
0, 0.0
1787, 4.3
0, 0.0
1298, 1.3
0, 0.0
0, 0.0
0, 0.0
1257, 2.8
0, 0.0
0, 0.0
0, 0.0
1787, 4.3
0, 0.0
1910, 4.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1515, 0.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1784, 3.3
1787, 4.3
0, 0.0
1236, 1.9
0, 0.0
0, 0.0
1910, 3.1
0, 0.0
1703, 2.1
0, 0.0
1668, 1.3
0, 0.0
1393, 3.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1728, 4.9
0, 0.0
1427, 2.2
1533, 4.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1257, 2.8
1427, 2.2
1531, 2.8
1747, 3.3
1291, 4.1
0, 0.0
1194, 4.8
1683, 3.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1427, 2.2
0, 0.0
0, 0.0
1929, 4.0
1817, 3.9
0, 0.0
1894, 3.5
1156, 1.2
0, 0.0
1533, 1.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1493, 3.0
0, 0.0
1822, 3.1
0, 0.0
0, 0.0
1929, 2.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1929, 2.4
1194, 4.8
1493, 4.9
1493, 1.2
1493, 3.0
1031, 4.7
1194, 1.9
1239, 1.6
1703, 4.1
0, 0.0
1979, 0.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1633, 4.7
0, 0.0
1298, 1.3
0, 0.0
1712, 1.7
1519, 3.5
1087, 0.3
1276, 1.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1552, 0.4
0, 0.0
0, 0.0
0, 0.0
1344, 3.4
1712, 1.1
0, 0.0
1898, 4.5
0, 0.0
0, 0.0
0, 0.0
1533, 4.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1194, 2.0
1301, 4.0
0, 0.0
1530, 4.8
0, 0.0
0, 0.0
1570, 4.4
1156, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1186, 2.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1186, 3.6
0, 0.0
1844, 0.2
1195, 2.0
0, 0.0
0, 0.0
1642, 0.8
1298, 3.7
1031, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1922, 2.5
1414, 4.6
0, 0.0
0, 0.0
0, 0.0
1552, 0.4
1186, 1.2
0, 0.0
0, 0.0
1785, 2.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1533, 4.4
0, 0.0
1703, 4.1
1031, 4.7
0, 0.0
1344, 3.6
0, 0.0
1156, 1.2
0, 0.0
1276, 4.9
0, 0.0
0, 0.0
1276, 1.6
1594, 0.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1042, 4.7
0, 0.0
0, 0.0
0, 0.0
1979, 0.1
0, 0.0
1344, 3.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1414, 4.6
0, 0.0
0, 0.0
1922, 2.5
0, 0.0
0, 0.0
1530, 4.8
0, 0.0
0, 0.0
1493, 0.4
0, 0.0
1784, 3.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1127, 3.6
1298, 0.1
0, 0.0
0, 0.0
1380, 3.5
1570, 4.4
0, 0.0
1344, 3.4
0, 0.0
1633, 1.2
0, 0.0
0, 0.0
1985, 3.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1929, 2.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1393, 4.1
0, 0.0
1651, 3.8
1817, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1127, 3.6
0, 0.0
1958, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1380, 2.9
1728, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1856, 4.0
0, 0.0
1533, 1.8
1535, 3.6
0, 0.0
0, 0.0
1651, 0.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1393, 4.1
0, 0.0
0, 0.0
0, 0.0
1139, 4.6
1747, 3.3
0, 0.0
1712, 4.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1995, 0.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1703, 4.1
1344, 1.2
1393, 3.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1276, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1040, 4.0
0, 0.0
0, 0.0
1683, 3.7
1156, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1668, 4.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1177, 4.1
0, 0.0
0, 0.0
0, 0.0
1533, 1.8
0, 0.0
1060, 1.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1139, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1186, 2.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1552, 3.7
0, 0.0
1910, 4.8
1236, 2.5
0, 0.0
0, 0.0
1719, 2.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1719, 2.6
0, 0.0
0, 0.0
0, 0.0
1844, 0.9
1476, 3.4
0, 0.0
1703, 3.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1370, 0.1
0, 0.0
1298, 1.3
1087, 0.3
0, 0.0
1838, 2.2
1728, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1668, 3.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1712, 1.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1830, 2.7
0, 0.0
0, 0.0
1344, 3.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1922, 2.5
1031, 4.7
0, 0.0
0, 0.0
0, 0.0
1728, 2.6
0, 0.0
1985, 3.0
0, 0.0
1298, 0.1
0, 0.0
1787, 4.3
0, 0.0
1380, 2.9
0, 0.0
1668, 4.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1668, 4.8
0, 0.0
1031, 4.7
0, 0.0
1929, 4.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1195, 2.0
0, 0.0
1552, 3.7
1808, 1.0
0, 0.0
0, 0.0
1139, 4.7
1495, 1.2
0, 0.0
0, 0.0
0, 0.0
1594, 0.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1651, 0.6
0, 0.0
0, 0.0
1817, 1.1
1719, 4.0
1830, 2.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1194, 4.8
0, 0.0
0, 0.0
1817, 3.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1922, 2.5
0, 0.0
1370, 0.1
0, 0.0
0, 0.0
0, 0.0
1139, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1683, 3.7
1139, 4.6
0, 0.0
0, 0.0
1140, 0.4
0, 0.0
1808, 1.0
0, 0.0
1703, 3.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1298, 0.1
1298, 1.3
1703, 2.1
0, 0.0
1257, 2.8
0, 0.0
0, 0.0
0, 0.0
1127, 3.6
0, 0.0
1853, 1.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1808, 1.0
0, 0.0
1195, 2.0
0, 0.0
1929, 2.4
0, 0.0
1683, 0.4
1380, 2.9
1495, 2.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1830, 2.7
0, 0.0
1692, 4.9
1856, 4.0
0, 0.0
1257, 2.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1427, 2.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1535, 3.6
1298, 0.1
1642, 0.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1958, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1668, 1.3
0, 0.0
1787, 4.3
0, 0.0
1427, 2.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1668, 1.3
1808, 1.0
0, 0.0
0, 0.0
1298, 3.7
1531, 2.6
0, 0.0
1239, 1.6
0, 0.0
1139, 4.7
1580, 3.5
1856, 4.0
0, 0.0
0, 0.0
0, 0.0
1239, 1.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1017, 2.5
1127, 3.6
0, 0.0
1633, 4.7
0, 0.0
1344, 3.4
0, 0.0
0, 0.0
1414, 4.9
0, 0.0
0, 0.0
1414, 4.6
1291, 4.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1692, 4.9
0, 0.0
0, 0.0
0, 0.0
1040, 4.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1683, 3.7
0, 0.0
1236, 1.9
0, 0.0
1017, 2.5
1042, 3.1
1127, 3.6
1533, 1.8
0, 0.0
1276, 4.9
0, 0.0
0, 0.0
1808, 1.0
0, 0.0
0, 0.0
0, 0.0
1087, 0.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1552, 3.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1822, 2.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1830, 0.6
0, 0.0
0, 0.0
0, 0.0
1785, 1.4
0, 0.0
0, 0.0
1533, 2.0
0, 0.0
1552, 0.4
1822, 2.1
0, 0.0
0, 0.0
0, 0.0
1830, 0.6
1427, 2.2
0, 0.0
0, 0.0
1728, 2.2
1633, 1.6
1673, 4.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1785, 1.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1830, 2.7
0, 0.0
0, 0.0
1683, 0.4
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1195, 2.0
1817, 4.3
0, 0.0
0, 0.0
1257, 2.8
0, 0.0
1257, 2.8
0, 0.0
0, 0.0
1712, 4.5
0, 0.0
1817, 3.9
1414, 4.6
1822, 2.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1570, 4.4
0, 0.0
0, 0.0
0, 0.0
1156, 3.9
1894, 3.5
0, 0.0
1552, 3.7
0, 0.0
0, 0.0
1533, 1.8
0, 0.0
0, 0.0
1239, 1.6
1580, 3.5
1519, 3.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1853, 1.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1929, 4.0
0, 0.0
1552, 0.4
0, 0.0
0, 0.0
1194, 4.8
0, 0.0
1017, 2.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1633, 1.6
1747, 3.3
1414, 3.3
0, 0.0
1668, 1.3
1195, 2.0
0, 0.0
1728, 4.9
0, 0.0
0, 0.0
0, 0.0
1287, 4.8
0, 0.0
1186, 1.2
0, 0.0
1856, 4.0
1139, 3.3
0, 0.0
1856, 4.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1838, 2.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1186, 3.6
0, 0.0
0, 0.0
1344, 3.4
1853, 1.7
0, 0.0
0, 0.0
0, 0.0
1703, 2.1
0, 0.0
0, 0.0
1031, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1236, 1.9
0, 0.0
1830, 0.9
0, 0.0
1236, 2.5
0, 0.0
0, 0.0
1784, 3.2
0, 0.0
1414, 3.3
